Time	Channel A	Channel B
24.39999985	5.02792500	-2.55043200
24.47999985	5.02792500	-2.55043200
24.55999985	4.93911600	-2.63832500
24.63999985	4.93911600	-2.72621800
24.71999985	4.93911600	-2.72621800
24.79999985	4.93911600	-2.81411200
24.87999985	4.93911600	-2.81411200
24.95999985	4.93911600	-2.90200500
25.03999985	4.85061200	-2.90200500
25.11999985	4.85061200	-2.90200500
25.19999985	4.85061200	-2.98959300
25.27999985	4.85061200	-2.98959300
25.35999985	4.85061200	-3.07748700
25.43999985	4.76180300	-3.07748700
25.51999984	4.76180300	-3.16538000
25.59999984	4.76180300	-3.16538000
25.67999984	4.76180300	-3.16538000
25.75999984	4.76180300	-3.25327300
25.83999984	4.67329900	-3.34086100
25.91999984	4.67329900	-3.34086100
25.99999984	4.58449000	-3.34086100
26.07999984	4.58449000	-3.42875500
26.15999984	4.58449000	-3.42875500
26.23999984	4.58449000	-3.51664800
26.31999984	4.58449000	-3.51664800
26.39999984	4.58449000	-3.60454100
26.47999984	4.58449000	-3.60454100
26.55999984	4.58449000	-3.60454100
26.63999984	4.49598700	-3.69212900
26.71999984	4.49598700	-3.69212900
26.79999984	4.49598700	-3.78002300
26.87999984	4.49598700	-3.78002300
26.95999984	4.40717800	-3.86791600
27.03999984	4.40717800	-3.86791600
27.11999984	4.40717800	-3.86791600
27.19999983	4.40717800	-3.86791600
27.27999983	4.40717800	-3.95580900
27.35999983	4.40717800	-4.04339700
27.43999983	4.40717800	-4.04339700
27.51999983	4.40717800	-4.04339700
27.59999983	4.40717800	-4.04339700
27.67999983	4.40717800	-4.13129000
27.75999983	4.40717800	-4.21918400
27.83999983	4.31867400	-4.21918400
27.91999983	4.40717800	-4.21918400
27.99999983	4.40717800	-4.21918400
28.07999983	4.40717800	-4.21918400
28.15999983	4.31867400	-4.30707700
28.23999983	4.40717800	-4.30707700
28.31999983	4.31867400	-4.39497000
28.39999983	4.31867400	-4.30707700
28.47999983	4.31867400	-4.39497000
28.55999983	4.31867400	-4.39497000
28.63999983	4.31867400	-4.39497000
28.71999983	4.31867400	-4.48255900
28.79999982	4.31867400	-4.48255900
28.87999982	4.31867400	-4.48255900
28.95999982	4.31867400	-4.48255900
29.03999982	4.31867400	-4.57045200
29.11999982	4.31867400	-4.57045200
29.19999982	4.31867400	-4.57045200
29.27999982	4.22986600	-4.57045200
29.35999982	4.31867400	-4.65834500
29.43999982	4.22986600	-4.65834500
29.51999982	4.31867400	-4.65834500
29.59999982	4.31867400	-4.74623900
29.67999982	4.22986600	-4.65834500
29.75999982	4.22986600	-4.74623900
29.83999982	4.22986600	-4.74623900
29.91999982	4.22986600	-4.74623900
29.99999982	4.22986600	-4.74623900
30.07999982	4.22986600	-4.83382700
30.15999982	4.31867400	-4.74623900
30.23999982	4.31867400	-4.83382700
30.31999982	4.31867400	-4.83382700
30.39999982	4.31867400	-4.83382700
30.47999981	4.31867400	-4.83382700
30.55999981	4.31867400	-4.92172000
30.63999981	4.22986600	-4.92172000
30.71999981	4.22986600	-4.92172000
30.79999981	4.22986600	-4.92172000
30.87999981	4.22986600	-4.92172000
30.95999981	4.22986600	-4.92172000
31.03999981	4.22986600	-4.92172000
31.11999981	4.22986600	-4.92172000
31.19999981	4.22986600	-4.92172000
31.27999981	4.22986600	-4.92172000
31.35999981	4.22986600	-4.92172000
31.43999981	4.22986600	-4.92172000
31.51999981	4.22986600	-4.92172000
31.59999981	4.22986600	-5.00961400
31.67999981	4.22986600	-5.00961400
31.75999981	4.22986600	-4.92172000
31.83999981	4.22986600	-4.92172000
31.91999981	4.22986600	-5.00961400
31.99999981	4.22986600	-4.92172000
32.07999981	4.22986600	-5.00961400
32.15999980	4.22986600	-4.92172000
32.23999980	4.22986600	-4.92172000
32.31999980	4.22986600	-4.92172000
32.39999980	4.22986600	-5.00961400
32.47999980	4.22986600	-4.92172000
32.55999980	4.22986600	-4.92172000
32.63999980	4.22986600	-4.92172000
32.71999980	4.22986600	-4.92172000
32.79999980	4.22986600	-4.92172000
32.87999980	4.22986600	-4.92172000
32.95999980	4.22986600	-4.92172000
33.03999980	4.22986600	-4.92172000
33.11999980	4.22986600	-4.92172000
33.19999980	4.22986600	-4.92172000
33.27999980	4.22986600	-4.92172000
33.35999980	4.22986600	-4.92172000
33.43999980	4.22986600	-4.92172000
33.51999980	4.22986600	-4.92172000
33.59999980	4.22986600	-4.83382700
33.67999980	4.22986600	-4.83382700
33.75999979	4.22986600	-4.92172000
33.83999979	4.22986600	-4.83382700
33.91999979	4.22986600	-4.83382700
33.99999979	4.22986600	-4.83382700
34.07999979	4.22986600	-4.74623900
34.15999979	4.22986600	-4.83382700
34.23999979	4.22986600	-4.74623900
34.31999979	4.22986600	-4.74623900
34.39999979	4.22986600	-4.74623900
34.47999979	4.22986600	-4.74623900
34.55999979	4.22986600	-4.74623900
34.63999979	4.22986600	-4.65834500
34.71999979	4.22986600	-4.65834500
34.79999979	4.22986600	-4.57045200
34.87999979	4.22986600	-4.65834500
34.95999979	4.22986600	-4.57045200
35.03999979	4.22986600	-4.57045200
35.11999979	4.22986600	-4.57045200
35.19999979	4.31867400	-4.57045200
35.27999979	4.31867400	-4.57045200
35.35999979	4.22986600	-4.48255900
35.43999978	4.22986600	-4.39497000
35.51999978	4.22986600	-4.48255900
35.59999978	4.22986600	-4.39497000
35.67999978	4.22986600	-4.39497000
35.75999978	4.22986600	-4.39497000
35.83999978	4.22986600	-4.30707700
35.91999978	4.22986600	-4.30707700
35.99999978	4.22986600	-4.30707700
36.07999978	4.31867400	-4.21918400
36.15999978	4.31867400	-4.21918400
36.23999978	4.22986600	-4.21918400
36.31999978	4.22986600	-4.21918400
36.39999978	4.22986600	-4.13129000
36.47999978	4.31867400	-4.21918400
36.55999978	4.31867400	-4.04339700
36.63999978	4.22986600	-4.04339700
36.71999978	4.31867400	-4.04339700
36.79999978	4.31867400	-4.04339700
36.87999978	4.31867400	-4.04339700
36.95999978	4.31867400	-3.95580900
37.03999977	4.31867400	-3.95580900
37.11999977	4.31867400	-3.86791600
37.19999977	4.31867400	-3.86791600
37.27999977	4.40717800	-3.86791600
37.35999977	4.40717800	-3.78002300
37.43999977	4.40717800	-3.78002300
37.51999977	4.49598700	-3.78002300
37.59999977	4.58449000	-3.69212900
37.67999977	4.76180300	-3.69212900
37.75999977	4.85061200	-3.69212900
37.83999977	4.93911600	-3.69212900
37.91999977	4.93911600	-3.60454100
37.99999977	4.93911600	-3.51664800
38.07999977	4.93911600	-3.51664800
38.15999977	4.93911600	-3.51664800
38.23999977	4.93911600	-3.42875500
38.31999977	4.93911600	-3.42875500
38.39999977	4.93911600	-3.34086100
38.47999977	4.93911600	-3.34086100
38.55999977	5.02792500	-3.25327300
38.63999977	5.02792500	-3.34086100
38.71999976	5.02792500	-3.25327300
38.79999976	5.11642800	-3.16538000
38.87999976	5.02792500	-3.16538000
38.95999976	5.11642800	-3.16538000
39.03999976	5.11642800	-3.07748700
39.11999976	5.11642800	-3.07748700
39.19999976	5.11642800	-2.98959300
39.27999976	5.11642800	-2.98959300
39.35999976	5.11642800	-2.98959300
39.43999976	5.11642800	-2.90200500
39.51999976	5.11642800	-2.90200500
39.59999976	5.11642800	-2.81411200
39.67999976	5.11642800	-2.81411200
39.75999976	5.20523700	-2.81411200
39.83999976	5.11642800	-2.72621800
39.91999976	5.11642800	-2.72621800
39.99999976	5.11642800	-2.63832500
40.07999976	5.11642800	-2.63832500
40.15999976	5.20523700	-2.63832500
40.23999976	5.20523700	-2.55043200
40.31999975	5.11642800	-2.46284400
40.39999975	5.20523700	-2.46284400
40.47999975	5.20523700	-2.46284400
40.55999975	5.20523700	-2.37495000
40.63999975	5.20523700	-2.28705700
40.71999975	5.20523700	-2.28705700
40.79999975	5.20523700	-2.19916400
40.87999975	5.20523700	-2.19916400
40.95999975	5.20523700	-2.19916400
41.03999975	5.20523700	-2.11157600
41.11999975	5.20523700	-2.11157600
41.19999975	5.20523700	-2.11157600
41.27999975	5.29374100	-2.02368200
41.35999975	5.20523700	-2.02368200
41.43999975	5.20523700	-1.93578900
41.51999975	5.20523700	-1.93578900
41.59999975	5.20523700	-1.93578900
41.67999975	5.29374100	-1.84789600
41.75999975	5.20523700	-1.76030800
41.83999975	5.29374100	-1.76030800
41.91999975	5.29374100	-1.76030800
41.99999974	5.29374100	-1.76030800
42.07999974	5.29374100	-1.58452100
42.15999974	5.29374100	-1.58452100
42.23999974	5.29374100	-1.58452100
42.31999974	5.29374100	-1.49662800
42.39999974	5.29374100	-1.49662800
42.47999974	5.29374100	-1.40904000
42.55999974	5.29374100	-1.40904000
42.63999974	5.29374100	-1.40904000
42.71999974	5.38254900	-1.32114600
42.79999974	5.29374100	-1.23325300
42.87999974	5.29374100	-1.23325300
42.95999974	5.29374100	-1.14536000
43.03999974	5.38254900	-1.14536000
43.11999974	5.38254900	-1.05746600
43.19999974	5.38254900	-1.05746600
43.27999974	5.38254900	-1.05746600
43.35999974	5.29374100	-1.05746600
43.43999974	5.38254900	-0.88198490
43.51999974	5.38254900	-0.88198490
43.59999974	5.38254900	-0.88198490
43.67999973	5.38254900	-0.79409160
43.75999973	5.38254900	-0.79409160
43.83999973	5.47105300	-0.70619830
43.91999973	5.47105300	-0.70619830
43.99999973	5.47105300	-0.70619830
44.07999973	5.47105300	-0.61861020
44.15999973	5.47105300	-0.53071690
44.23999973	5.47105300	-0.53071690
44.31999973	5.47105300	-0.53071690
44.39999973	5.47105300	-0.44282360
44.47999973	5.55986200	-0.35493030
44.55999973	5.55986200	-0.35493030
44.63999973	5.55986200	-0.35493030
44.71999973	5.55986200	-0.26734220
44.79999973	5.55986200	-0.17944880
44.87999973	5.55986200	-0.17944880
44.95999973	5.55986200	-0.17944880
45.03999973	5.55986200	-0.09155553
45.11999973	5.55986200	-0.00366222
45.19999973	5.55986200	-0.00366222
45.27999972	5.55986200	-0.00366222
45.35999972	5.55986200	0.08392590
45.43999972	5.55986200	0.08392590
45.51999972	5.64836500	0.17151400
45.59999972	5.55986200	0.17151400
45.67999972	5.55986200	0.17151400
45.75999972	5.55986200	0.25940730
45.83999972	5.55986200	0.25940730
45.91999972	5.64836500	0.34730060
45.99999972	5.55986200	0.43519400
46.07999972	5.64836500	0.43519400
46.15999972	5.64836500	0.43519400
46.23999972	5.64836500	0.52278210
46.31999972	5.64836500	0.61067540
46.39999972	5.64836500	0.61067540
46.47999972	5.64836500	0.61067540
46.55999972	5.55986200	0.69856870
46.63999972	5.64836500	0.69856870
46.71999972	5.64836500	0.69856870
46.79999972	5.64836500	0.78646200
46.87999972	5.64836500	0.87405010
46.95999971	5.64836500	0.87405010
47.03999971	5.64836500	0.87405010
47.11999971	5.64836500	0.87405010
47.19999971	5.64836500	0.96194340
47.27999971	5.64836500	1.04983700
47.35999971	5.64836500	1.04983700
47.43999971	5.64836500	1.04983700
47.51999971	5.64836500	1.13773000
47.59999971	5.64836500	1.13773000
47.67999971	5.64836500	1.22531800
47.75999971	5.73717500	1.22531800
47.83999971	5.64836500	1.22531800
47.91999971	5.64836500	1.31321100
47.99999971	5.73717500	1.31321100
48.07999971	5.64836500	1.40110500
48.15999971	5.64836500	1.40110500
48.23999971	5.73717500	1.40110500
48.31999971	5.73717500	1.48899800
48.39999971	5.64836500	1.57689100
48.47999971	5.64836500	1.57689100
48.55999970	5.73717500	1.57689100
48.63999970	5.73717500	1.57689100
48.71999970	5.73717500	1.66447900
48.79999970	5.73717500	1.75237300
48.87999970	5.73717500	1.75237300
48.95999970	5.73717500	1.75237300
49.03999970	5.73717500	1.75237300
49.11999970	5.73717500	1.84026600
49.19999970	5.73717500	1.92815900
49.27999970	5.73717500	1.84026600
49.35999970	5.73717500	1.92815900
49.43999970	5.73717500	2.01574800
49.51999970	5.82567800	2.01574800
49.59999970	5.73717500	2.10364100
49.67999970	5.73717500	2.10364100
49.75999970	5.73717500	2.10364100
49.83999970	5.82567800	2.10364100
49.91999970	5.73717500	2.19153400
49.99999970	5.73717500	2.19153400
50.07999970	5.82567800	2.19153400
50.15999970	5.82567800	2.27942800
50.23999969	5.82567800	2.27942800
50.31999969	5.73717500	2.36701600
50.39999969	5.82567800	2.27942800
50.47999969	5.73717500	2.36701600
50.55999969	5.73717500	2.45490900
50.63999969	5.82567800	2.45490900
50.71999969	5.82567800	2.45490900
50.79999969	5.73717500	2.45490900
50.87999969	5.82567800	2.54280200
50.95999969	5.82567800	2.54280200
51.03999969	5.82567800	2.63069600
51.11999969	5.82567800	2.63069600
51.19999969	5.82567800	2.63069600
51.27999969	5.82567800	2.63069600
51.35999969	5.82567800	2.71828400
51.43999969	5.82567800	2.71828400
51.51999969	5.82567800	2.71828400
51.59999969	5.82567800	2.80617700
51.67999969	5.82567800	2.80617700
51.75999969	5.82567800	2.80617700
51.83999968	5.82567800	2.80617700
51.91999968	5.82567800	2.80617700
51.99999968	5.82567800	2.80617700
52.07999968	5.82567800	2.89407000
52.15999968	5.82567800	2.89407000
52.23999968	5.82567800	2.89407000
52.31999968	5.82567800	2.98196400
52.39999968	5.82567800	2.98196400
52.47999968	5.82567800	2.98196400
52.55999968	5.82567800	2.98196400
52.63999968	5.82567800	2.98196400
52.71999968	5.82567800	2.98196400
52.79999968	5.82567800	3.06985700
52.87999968	5.82567800	3.06985700
52.95999968	5.82567800	3.06985700
53.03999968	5.82567800	3.06985700
53.11999968	5.82567800	3.15744500
53.19999968	5.82567800	3.15744500
53.27999968	5.82567800	3.15744500
53.35999968	5.82567800	3.15744500
53.43999968	5.82567800	3.15744500
53.51999967	5.82567800	3.24533800
53.59999967	5.82567800	3.24533800
53.67999967	5.82567800	3.24533800
53.75999967	5.82567800	3.33323200
53.83999967	5.82567800	3.33323200
53.91999967	5.82567800	3.33323200
53.99999967	5.91448700	3.33323200
54.07999967	5.91448700	3.33323200
54.15999967	5.82567800	3.33323200
54.23999967	5.82567800	3.33323200
54.31999967	5.82567800	3.42112500
54.39999967	5.82567800	3.42112500
54.47999967	5.91448700	3.42112500
54.55999967	5.82567800	3.42112500
54.63999967	5.82567800	3.42112500
54.71999967	5.91448700	3.42112500
54.79999967	5.82567800	3.42112500
54.87999967	5.82567800	3.42112500
54.95999967	5.91448700	3.42112500
55.03999967	5.91448700	3.42112500
55.11999967	5.82567800	3.50871300
55.19999966	5.82567800	3.50871300
55.27999966	5.91448700	3.50871300
55.35999966	5.82567800	3.50871300
55.43999966	5.91448700	3.50871300
55.51999966	5.82567800	3.50871300
55.59999966	5.91448700	3.50871300
55.67999966	5.82567800	3.50871300
55.75999966	5.91448700	3.50871300
55.83999966	5.82567800	3.50871300
55.91999966	5.91448700	3.50871300
55.99999966	5.91448700	3.50871300
56.07999966	5.82567800	3.50871300
56.15999966	5.82567800	3.50871300
56.23999966	5.82567800	3.50871300
56.31999966	5.91448700	3.50871300
56.39999966	5.91448700	3.50871300
56.47999966	5.91448700	3.50871300
56.55999966	5.82567800	3.50871300
56.63999966	5.91448700	3.50871300
56.71999966	5.91448700	3.50871300
56.79999965	5.82567800	3.50871300
56.87999965	5.91448700	3.50871300
56.95999965	5.91448700	3.50871300
57.03999965	5.91448700	3.50871300
57.11999965	5.91448700	3.50871300
57.19999965	5.82567800	3.50871300
57.27999965	5.91448700	3.50871300
57.35999965	5.91448700	3.50871300
57.43999965	5.82567800	3.50871300
57.51999965	5.91448700	3.50871300
57.59999965	5.82567800	3.50871300
57.67999965	5.82567800	3.50871300
57.75999965	5.91448700	3.50871300
57.83999965	5.91448700	3.50871300
57.91999965	5.91448700	3.50871300
57.99999965	5.91448700	3.50871300
58.07999965	5.91448700	3.50871300
58.15999965	5.91448700	3.50871300
58.23999965	5.91448700	3.50871300
58.31999965	5.91448700	3.42112500
58.39999965	5.91448700	3.42112500
58.47999964	5.91448700	3.42112500
58.55999964	5.91448700	3.42112500
58.63999964	5.91448700	3.42112500
58.71999964	5.91448700	3.42112500
58.79999964	5.91448700	3.42112500
58.87999964	5.82567800	3.42112500
58.95999964	5.91448700	3.33323200
59.03999964	5.91448700	3.33323200
59.11999964	5.91448700	3.33323200
59.19999964	5.91448700	3.33323200
59.27999964	5.91448700	3.33323200
59.35999964	5.91448700	3.33323200
59.43999964	5.91448700	3.33323200
59.51999964	5.91448700	3.24533800
59.59999964	5.91448700	3.24533800
59.67999964	5.91448700	3.24533800
59.75999964	5.91448700	3.24533800
59.83999964	5.91448700	3.24533800
59.91999964	5.82567800	3.24533800
59.99999964	5.91448700	3.15744500
60.07999963	5.91448700	3.15744500
60.15999963	5.91448700	3.15744500
60.23999963	5.91448700	3.15744500
60.31999963	5.91448700	3.15744500
60.39999963	5.82567800	3.15744500
60.47999963	5.82567800	3.15744500
60.55999963	5.91448700	3.06985700
